ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0d06e701fb22cf3fb615c29ef9f01e84b0db2325,65.8183034335864,46.56048551971264,12,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,4be8be5d3375e2d145431f41026521d16a01f7f6,70.8519010336543,115.31850263166115,9,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,6f797cac85ad20eccf7c04c065bed40014cf296b,30.10454842456019,75.21774799064654,51,0,0,13,28,36,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c592e53b21dfd7eb1950a6e5fa713a01262f0971,36.33463423345319,51.03693558204468,25,7,7,7,7,20,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,74bd346fbe741f068f3116d3c0398c4abda35dc9,36.258358791937816,86.84566248187701,43,0,0,0,0,20,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,bd89d9721a633cd8200d516de07b6a1b597dd898,36.350349088202684,55.34600405341758,34,0,0,5,21,34,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a8145d2afbe65683bffae951ad21b1a508bad887,23.78782593445612,59.52118107030406,36,0,0,0,0,4,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,91e94ba4600a60c11950a8854bab3e24b67dc08e,29.093206803267552,57.19456789864344,16,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,92a2f4eec56163703abf7fa0aaf61937facdd3f6,38.498305072880335,54.67804295161028,19,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d060216023d1f200ab0e567db9080d0512012dab,30.296810151433707,57.16076051025231,51,0,0,0,17,33,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,292d5473663c33d2497ea7c8dcefd0567989d8ee,36.334634191790535,51.03693544288253,7,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b342628a930f781186cb16f9f7f032576e20c12e,27.669878140757444,59.81855656161174,25,0,0,0,0,11,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,9874b715c22c380173e843483cb61f1628317f2f,39.80049002051743,53.504849172455046,41,0,0,0,3,22,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,7a37f170e97bef16dc9f1f07cbce48a9bbd3ce5b,31.078055499273393,52.80781818790452,21,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,8130c3c8e8c3225d872c2a4df99c7518067632eb,26.45800957677252,120.3861966621684,148,3,3,9,13,21,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,46c4e84652f6493051769d1ed240c1583587d2a5,43.78294891471538,113.28519827516885,73,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,3ddbf6a9b2084721cd633523afa18ff69d03aed9,49.30914943317042,107.47001942866162,115,0,0,8,14,23,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,9a26d1e00217c44f9cff5628043c9d77c8e75c90,85.15073203258692,110.5559235063224,96,0,0,0,1,4,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,050bf0c3db9a1017be0fc746de7b5c1a68a918a7,60.45711820136628,108.71925675598902,52,0,6,18,33,49,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,99205a7c6d960ba33079d8c9b63c09ff086d644e,17.79236147662319,83.88987730857231,27,0,12,15,15,15,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,486b1a9d061fe44d5a1c3f28e922baad454e3f02,61.250371021576754,106.76408335426498,90,0,0,1,5,8,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,84fe52504769b4ee72e0796b73daaa31c36cc8ee,29.17117150891294,110.5413029592409,52,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,fdc19f011587b75c11a6c30d8ca06d90107b6bde,27.98495054220701,118.58400693725748,70,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,baab06e9d06dff4033836845b87c069d18353a85,34.62272042335033,113.44748309113382,60,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,f9c28549a90c103c64a6ac83d8e3714b7f3e521a,85.43996111961395,110.50001297760289,108,0,1,1,1,6,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,3a25cb6ba0c7bf52d8abf6a5279a659dd03aeea0,48.570744771319184,110.92522918541385,163,8,18,25,40,46,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a0713125f7ace6d2824f5e509fe35cce089b07b9,47.490068191225085,118.87545842933775,86,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,00ad587dcb9c7ce3788b92e22777a22ee0efea31,52.413947410379166,109.58056661510884,34,0,17,17,17,34,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,888ae9a2915b9d8932454d4c0942f40e23a9cab9,18.137653251780083,84.45277626766492,30,0,12,12,12,12,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,8e6ff1f522258bb1726cd716edb4b988b4169497,76.9483640890303,112.37588582847337,63,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,56f11dfcffc802e26be318861d54a0cc0e98e307,27.427047796779316,120.03408364225787,78,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0e2250a84319bd6fb557786aa36b3c329f9b4fd1,86.05780666472253,98.79117398247506,79,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,5f6868dd5e53b0b7943c7c0e56f1563ac3babeab,26.738882723695085,116.11689212904912,50,0,0,0,0,5,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,3457d961b2b36789b53fa012c8c5d52cadb6e598,18.1376532472275,84.45277626439945,12,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0a92e69e85c964ee03c2d7f290b977d05a2b3444,49.29033083262399,107.48818765443126,34,0,15,23,23,23,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,38ba6e95e652a4a220c0582ac5a97be219a3d997,20.235174932552276,119.98594542322252,38,0,0,0,0,5,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,45da5d4ce2bd05f711638c3b52a71c67f669cbe7,26.45786581397397,120.38838795756365,39,3,3,3,27,32,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,871e0262a3611b2fa73b762068119bf94ee3bc97,28.647575031558144,109.82761907805643,26,0,0,0,0,3,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,3f55f400dfbc4f9bc3528feeb15c7ad39208ccb2,58.77277697942394,107.53420743732754,81,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,bb5eb71d81285e23bcf69f0e7a72af02eb356587,75.29901485399525,105.7303519969779,101,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,3059e02f9d655a9ed62ce80cc53243c2e5bf12e3,38.62990305817069,116.84349811969282,26,0,0,16,26,26,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1b66000d0d96cc0a1edeab4593a1e1e217c162b5,83.880465449738,102.89792885428344,53,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c5a0dc2fd03e99e26963fcd5918c398577e50669,67.19035783688777,112.54984175522858,77,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0a82da00c486894c4b08810661bd2a835898448f,46.049752151301966,107.74140806879768,29,0,0,0,10,10,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1f8f28d3896bdd008b6b4eef1c43e8cc17b17de0,26.128368291505332,115.86912974026608,26,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,961ae5c1f60b834a2fb2712c306c7e40276a2e91,37.01268255662305,117.76462844685331,47,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1467cad993c176879919f34cdc1637ab5e719a89,46.049751568111134,107.74140798119477,10,0,0,0,10,10,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,5c9d51fffba8fd3cd8f7258f2a3cc957350864ff,29.936992039451052,115.56409628626206,12,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,f4668f6fc8626fd484b7e08101fff4226606c73b,28.861478153972698,113.26861640582266,19,0,0,0,6,7,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a1a77f543bd73cc2a3d53fece451692cbbd665e0,51.27188240143863,116.25557521192603,16,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,e784a66ba40ebfdf72d4fa1daf319174dd547dcb,54.66007124320655,137.5793076638857,46,4,6,6,26,36,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,9695181baa421bb16f8bf82ef95888340b1abac4,70.8519010336543,115.31850263166115,9,0,0,0,0,9,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c974a4819ba18a143903a6c66ffa0f40d5f547cd,67.821466554984,108.52061080082245,33,4,7,12,13,29,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0a76cf3bc4845b2a4fce4d5c2d87b7fa9cbf4962,24.19775453553345,122.89298655113849,11,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1e03d9b22fdd3e0a9141525c2772fe1c82327124,43.73645696521247,119.41265101869955,8,0,0,0,0,8,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,216f4faf34db88292329cba5606b194a92ded40f,28.634906671177635,99.49504350198373,5,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,e6586e8c7ff3f3888c39cf0c73460df54dc0d951,43.759306846389116,119.28989816031056,18,0,0,0,8,18,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,09f02656e632ba49a77f49058b9d8355fe28be4e,43.73645696521247,119.41265101869955,8,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,46ce7a2a48db0ece5e729348c9f380d4a6586d15,70.78013926398542,117.58605966776659,47,0,0,9,14,37,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,8985e3c3754e5e2507071da4b53bd14c3eebaf4f,96.34896355826534,74.61644811270747,42,5,5,22,25,29,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c982e0887e3760fad8ce6bbf74b40ff705cb5f3b,83.45924888186471,114.78708081874235,11,11,11,11,11,11,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,6d59e4e6cf26734ec08aea1c2fb278f7f1c3036c,83.45924888210881,114.78708081898324,11,0,0,0,11,11,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0f7d10d5fabcc4d22bcae8ee90e4f09d42932415,76.26140740688562,107.44354232728078,23,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,e9a36465c8bf96c677d9d4831c585659c3c55909,68.42824175264983,110.85247727756564,49,0,7,18,22,37,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,82c2f3edbe910c3ed9cf1568144a36894ae896d2,88.0433726644496,107.04154317069003,29,0,0,0,15,29,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b2c5eb922b7654f2b255b32ffdb96c7538567558,69.9268144523842,110.56669437498581,8,0,8,8,8,8,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,29fbb6e4c43ceca86657bd242fd67eb5b97b97ba,93.85380915949963,78.68815173613854,45,0,0,0,2,20,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,06e02065793833706e3045b5c5a0b7c645ec76b2,91.86226898959949,102.05138818077445,13,0,0,0,5,5,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b8a7b974d32dc39cac661378e64a91981b80f967,92.22654258034508,81.66187218256098,9,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,12911a64fecf13f2e9fb0aaed554621e3b0bacde,89.57443354227648,102.22683400025639,19,0,0,0,0,5,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,8ca2fbbde07e4ae606ee601cd09999b7c0c91434,99.09260060355346,108.77199350226586,6,0,0,0,0,6,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c4df8ddfb81dcad872cc967f982d4170aae51800,91.07597380733283,100.96559766440552,33,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,20a605f262a4c6c433a5ea6a5838990fd6e79199,89.75928842861413,103.08995429295206,6,0,0,0,0,6,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1f6f9a43ff74644160d47d0196c72ca0b3809991,88.01466548741313,107.10545384672554,15,0,0,0,0,15,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,add1b6040c32fecd2b63d4ae766d410107e9a852,99.09260060355346,108.77199350226586,6,0,0,0,0,6,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,8d62c359632fdd988c4eedc2392fa2fec0dc2f22,96.94775194158547,75.2843023485122,36,0,0,5,14,21,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a5a4cbdb399fec3ed46536984e326a793bde64df,96.03013734345943,69.4135125432477,40,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d237af29bda22db4e53cda910eb715354c67e5f9,90.53386799360533,81.52402284010657,52,0,7,20,32,32,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,e74f51b2e72219791f8293d4ce21657e265a7d7b,69.43779259690275,46.05039457963145,16,0,0,0,7,16,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,045ef6205f933119d7e186aa4e55fd6737cffe48,92.91946149673275,81.9848689803743,8,0,0,8,8,8,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,61266592622383e219e7fb5f40374fc27552ad12,93.39895746621137,79.1142548718271,12,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,18e94ad67874877aa842ad1ffa29273c7bcdd62d,69.00775918547605,55.045860634787665,25,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,f3512ab824a4f1a7399c5c04cc0142f0ec0b9df2,96.23774004143107,64.4741176435963,6,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2bfa91c7f173dbc6d1acadb5ba6bd03dcbc9af39,78.33700850301884,42.51439783082571,5,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,27af254fcc1d176f68908505107f5bb873f293be,78.48358029422015,24.481528763140282,35,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b07d28ed8709afdee7cf64203c3914d6b6d34efa,46.049751568111134,107.74140798119477,10,0,0,0,0,10,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,18d348ee298c84676cf2b834ce063218e74a39ed,46.38088143602965,107.78975455069806,18,0,0,0,10,18,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,ec2ab4f28130e9b814396339ff72004deb5bf75b,30.31247191684081,106.4223376684175,13,0,0,0,0,13,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a79b7b31c6bf8886008ebb6cff565202f0855745,43.73645696521247,119.41265101869955,8,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2dcd969cc71440ce2c9af0abcf1c2a6a6aab8632,70.8519010336543,115.31850263166115,9,0,0,0,0,9,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,ceccac4f0e50ec9e36e8d2800b8f2c7c3b4d903e,45.94958131119185,56.036384380537925,5,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2646b073839a897b777b93e7229f287745c8a2d9,45.82357655125495,53.138126192739584,36,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,13958bab6d77e2dd9dcea34745d1d536a84027c3,29.093206803206538,57.1945678993833,16,0,0,0,0,16,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,383f348fe771af67880179d3b242e936e2bc06d5,37.331700280353424,51.41127604516237,21,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b55e68c29f639c2e9fbe951f32585e0ac8048a45,78.5290571690629,27.416628331777886,63,0,0,0,0,1,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d9d74b97f30716252cef532bd66194b98f825af1,25.083087299339503,59.672424972093744,15,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,cc351605a6271189d565f48b2f78a3f024fa779b,98.02629380861609,76.1736327883128,57,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,4347a59e238b4258de29a25c203d53e7e590be2e,98.08006628612762,76.8605305085569,14,0,0,0,14,14,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,70c82d5c2779887321b1a1e8234ffe85c7e99345,78.44324631689946,24.23204544744673,3,0,0,0,0,0,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c287d9521461488174fe7df2ed7e3f5c601b28b7,43.73645696521247,119.41265101869955,8,0,0,0,0,8,5a0546857ecc773753327266,F2
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,9fa437dcd243128911d16094767209c2d04947cb,92.22654258034508,81.66187218256098,9,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,e0569c95a2a6f68fe59775a63d071094cd98de65,84.76348077240924,33.774006761430044,26,0,0,0,7,19,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,5ff84d7218b7adb864c66a82454aff0d0104508a,86.24686039615946,23.983172891038482,63,0,5,20,25,35,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,fb61c720398cb95914f05f1abe37f51eee51279f,79.7796445179976,41.788529942805624,87,3,3,19,31,34,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,ce3243f4a093f9959b5b377bcfb465c507bb7940,89.06611593275036,29.328311688932146,51,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,fe994d2d43075b58afeee240f59149d3bed4660f,68.82449778700855,45.16073979783857,16,7,7,7,16,16,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,ce72111c318a835e6ef6d9a6211eca59308c455b,82.25039885010436,18.885047820464557,31,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,3d7b301dac8ee0890ea302f81f318dba80607e0e,96.74061818797698,44.22484104328011,43,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,afb145cf150c6345686e30b2565e282c0f7c696f,84.94374609483619,33.884155109385944,31,0,0,0,7,19,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,4074d3eca583baf4fc03a0c0d1d6ae3f6c18f448,90.97798969859073,70.23190310593644,54,0,0,0,1,6,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,ce59894c664b182ff4d1835ded5484abbdd95ff3,92.8366299824132,84.8863331543739,82,0,0,6,13,15,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,d26d3ceadd71540201e65658a307db95295dee25,68.32905944168098,45.086691893459225,43,0,0,0,0,13,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,f2eb513d4c87747d0e4bc8c3bbf12951b3819678,98.73778794517659,108.81155091361904,53,0,0,0,0,3,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,11fa59b18892d70b03751701eff1707495ccf618,84.26132475180421,99.14588589803513,67,0,0,0,0,5,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,9b89977c81c4c38bf39e25ec5437a49871cf4c31,93.03301289915225,80.7408984754225,49,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,de53ffe7e3c71c9ed5c845fa50e0521efa5f3685,83.46310569242466,98.42895643799241,74,0,0,2,3,4,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,b769f60d8499d23acab612b72eae2b7b984b09cf,97.64066741322269,82.892171445176,40,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,6bc91b3951089c3a225396608b138ca178479924,83.35934742734982,98.61969306691749,58,0,0,2,3,8,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,bd4047f64bdaee620cc69bd75c89928c3dfda9e5,93.73069871411245,48.478633461115784,35,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,f3e26cef2e2eefbcca02f9ca07bca97d900b0d3d,107.10219322871932,111.5688149490182,81,0,2,2,2,10,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,76b8b1ae2dda171dbe5f1923d66f9ccc839ef32d,87.57568611146131,100.97932055505605,71,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,11035847ca0854c99104df042eb0c28912b47855,75.05034135983733,54.68184906749578,51,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,1f2eb6a4fe21ce42ff5d8184f78bc0e97f6a121f,88.39458636073333,98.00478199130417,63,0,0,0,3,6,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,288f3c61d2f10cc122ff9cd09c27c5aed544e4e2,104.19059505100421,111.17278251165092,64,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,1d1d62dcf72481cc9580fed3b724f0d27015aaf1,83.42145489273119,98.38512682210104,65,0,0,2,3,5,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,68a30ff9cbd5bc57dcfaa484fa178f24e8a57128,86.26889765925746,24.00965415715061,46,0,0,0,0,15,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,8caa968ca60137149c861dbc10aaa4e70911a3b0,84.68990553618858,33.72904460583081,24,0,0,0,7,7,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,9d116976f6a408895dd48117e7b27174a3d0e6b1,83.02268038677582,40.96568427075894,16,0,4,4,16,16,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,28bdb91a7dd97f23b9b026d1630ffda67113c32b,96.45957382501831,41.02967466972371,41,0,0,0,16,16,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,f093bfb36cfeedd2a91a349afe66f91cb4898fb1,83.89023471589216,24.94633647560819,40,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,14bc29d59e0046cc7d5ce53054f702da18f37c53,92.59507618268053,83.3819683810465,34,0,0,0,5,7,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,e7a1ec11c8b1f30a96b138b3ac0af77557a19940,94.33018957197734,70.6415963853509,70,0,0,4,6,7,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,91f6bfbc72885ff91266257929f3e701ac8d9d92,89.80060702369211,101.09450858713404,58,0,0,0,0,0,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,0eafcd2f8e1fbad0cc7b0ee227d18c772d562e6d,34.48975473970185,51.33577061877118,110,0,8,13,15,21,5a0546857ecc773753327266,F2
78f32ce289cdaccfc83a01ef3cbf4af52942c063,02a1be3a5dab38320f879489d8a1e0f2a72768b3,92.67535470174317,106.62929740209304,70,0,0,0,0,3,5a0546857ecc773753327266,F2
