ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
2fc7ca73819e82017c36a28b29b7cafd5c9a2dca,e5800fd4786f562c7042d52b752f3bcf97c40f7a,35.421350187363515,175.42455850260114,37,0,0,0,0,12,5d2709c303f801723c3299ee,3F
c2f1f6a0863cfa6d63d30ef7d2d74060020405d3,8f6ebbcc072fbc8c690d2c85fbd0ad39aa51057f,27.630276139390997,182.135448910419,21,0,0,0,12,16,5d2709c303f801723c3299ee,3F
cdb6cad4c4b87491f3b9bed34fd473d8e9b62df7,a18167ca1b73aecfbfb2ba5cb41105576b570614,31.82272248369387,187.55706390099255,28,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7b80a0d83d06f6dd5a917116bed20bf3cb134bde,3eec1ef3e43ba291a383815939552bfa68b7cfb0,25.571973268232252,187.35515496521458,22,0,0,0,0,12,5d2709c303f801723c3299ee,3F
0a51ca55f446896496ed888e0a58c103e128b07b,fe621553da142edf6062d6fe0426f1c8b0318604,37.718721580208985,192.22213833444565,28,0,0,0,0,0,5d2709c303f801723c3299ee,3F
80929d3a1bb4fee11c62e4be30ef52729a1b8d62,73939eb7d57eb587d9d7a33946c6dd5105449238,34.29092638763134,176.83387378935078,29,0,0,0,7,12,5d2709c303f801723c3299ee,3F
80929d3a1bb4fee11c62e4be30ef52729a1b8d62,17bd553ea0939503e6ea2d34e05eac9a789af74f,23.950517164727827,187.93954584015552,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
b14f17fc32bbaa4d207c025cbf7a091c9983a779,19f093302b21faddb2e7ec48c594b2d23776f513,50.36050449303124,213.97143819573878,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
41eeaa71d0de6856930022253034c58d7bd33534,a1cbac939b6f6252717a5f0de2d6729dc67892f0,43.86847022791805,190.96899501023432,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
78bfbe13e8eb3f02bd5b185309cda2fec14e2d10,d2aae95d310a1ce48943ee4b478cad084f2f3d72,30.236301789445278,171.43399383074228,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
d3986de39898bbaaae177dd333b946e062110cc7,29e593b8eb2d5a9d091dfde964d0cb0e3ab8782f,27.364240457980447,170.50540382729102,33,0,0,0,0,18,5d2709c303f801723c3299ee,3F
bc8d8647b02deea0ab3e715c220d041ee78cc19d,2f0ee86d541d4c2dee723279ce1fb0b4ef983ce7,45.67813445006053,193.80397553557248,8,0,0,0,0,0,5d2709c303f801723c3299ee,3F
271a34587c2e8337f8eb4b3f265e42bc9d11d2ae,58779d8deed5e242925177438cb549719db521f1,23.75536854718815,122.80372531926112,44,0,6,17,17,39,5d2709c303f801723c3299ee,3F
228b6f722a42d81321c5444b5d600924e7a58310,af98e93ea57203fb5586387ac5bfe903c54d1feb,40.90068662371475,124.00052999021153,40,0,0,0,4,27,5d2709c303f801723c3299ee,3F
bd15f49ec38963e2e902529320ec5b9d4bc50877,339c442f77bb8451a8061daa70372e57e25a635b,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
a83de6507dc424ac9d260d7590c83cc86f3ffee5,424cbc4cf921c1d62809b7bcff7d6fdd1c04a7da,30.236301789445278,171.43399383074228,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
e5853192db22258496a38f431ccf5d6d28cc294f,54a5ba36b388eee806d17e75379439311704ff40,16.676940985451562,144.27585877332265,25,0,0,0,0,0,5d2709c303f801723c3299ee,3F
48e67e032a3686f24bbbf5ff132e0f578ad65619,8b2887c02f379503a012b2dd896b2d2e89065440,21.709285951838424,107.85834646809019,40,0,0,0,0,0,5d2709c303f801723c3299ee,3F
9b3e8366ea27a43630bff2eaa2c3dd56ef0cc38c,2b57eb33ca51640eb2f2e2967b5c8edc660baa57,14.46099760089111,147.3481480781487,13,0,0,0,0,0,5d2709c303f801723c3299ee,3F
313d3d5411bb92a5af10628a6d3a314972dc8176,a8c046e3c4173f94784873eba4b2fde1a2c8f09d,14.46099760089111,147.3481480781487,13,0,0,0,0,0,5d2709c303f801723c3299ee,3F
54bdc27fce15ee776d624a8595cfa52559f26832,ee37c4e46fe30c3e50551d89e82e00c15b3f5155,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
ccf6028c9977255cf11c66d62c0c9dc46ef32a04,471379b3bfccff52b92b184bb10abd4bd626008d,64.43011256802448,56.35203006701946,8,0,0,0,0,0,5d2709c303f801723c3299ee,3F
e7c7347210d7031d0b73b590a0c0a2b0871e9640,912e253d125654b3b877b6b30f68036976f39058,43.651954931647296,96.81375827846287,51,0,12,17,32,51,5d2709c303f801723c3299ee,3F
6619cce1b5d12263c21570564c1ed414dbe2b68c,225ca146e2397bc422daa468e41d1677e4d6cd2e,24.643187991929775,122.42758012139265,54,0,16,16,17,28,5d2709c303f801723c3299ee,3F
c553fef9e0e9e1e97f6bef32210c3bad28f7a684,e01cd58ac4e1ac0d0bd10ded4808409a0ac7791c,43.73571189178517,97.0796504446843,52,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7e15af14917ac470dae8b49c3f695b662d3fac53,f637bf1459a2e6f074feeb4ade1edef03cecdd18,42.12758842817606,113.07019851740282,16,0,0,0,0,16,5d2709c303f801723c3299ee,3F
8040de950b82940fd40e30acbb5c5caabf139a8c,53e03eda00663667b9a2f9bd2fff7070c129adde,42.79556259827185,116.69501135967745,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
02581547fb524b9ea8e42686eae76e90ba148f55,6c3cc7f5c8a5f8cdc1322095e80e827735dcb33c,42.79556259827185,116.69501135967745,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
b781f3a13ec0d294d516c7990618054585c28cf9,0960b2d8081043eadad43d57cc67f6933ada22bf,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
ccda23b5aa09749107ee710eaead39892c06f2c6,aed6257e0c6cbec769500799ddb8e3476d1b1765,43.12965158496642,109.50171520527516,22,0,0,0,0,0,5d2709c303f801723c3299ee,3F
0f61ef41d44116dcd53c2628f7a526849b9c49a0,41e09adf38f228d3371e596e28a9947ee9e3fddf,23.43020538389527,120.88264438041863,43,0,0,0,12,12,5d2709c303f801723c3299ee,3F
76a5285f1ac06020399d29bdc1c32ccfc837bca2,6855a6c42e78ae3c07589ac1815db24927c0606e,20.806050481092903,103.84193746577876,32,0,0,0,0,0,5d2709c303f801723c3299ee,3F
a52a2fb5f68f008b52b42d2739d9e8c1aef9c8c9,fdee2bf892fee2dc99b1fcf7e4a8a7afe59db7f9,36.20610886391585,105.82708779452221,42,0,0,0,8,33,5d2709c303f801723c3299ee,3F
eee3ae3e69502a4d35b60d90f9291a0cc3ea5bc3,f679efcd14633cddec5968ef0577fbd34c2b9af7,20.20337677411981,108.20213650539198,40,0,0,0,0,0,5d2709c303f801723c3299ee,3F
eee3ae3e69502a4d35b60d90f9291a0cc3ea5bc3,826e066f9e2693d3623f5f8be9914ecee7bdc1dd,23.430498916174905,120.88235994263705,26,0,0,0,0,0,5d2709c303f801723c3299ee,3F
389456a8d2832cff77e6b2b8153ecc55988d2464,8d3240eab7dbd88ffef88035af84467c40a06772,45.80274464565008,105.31358511591323,40,0,0,0,9,22,5d2709c303f801723c3299ee,3F
78333e3fb9684036a647ae46d3e1d111cac89bab,db03c12eab1a6305613f1be60185cda4ae9e2ab1,45.323168905549,125.84339796169425,48,0,0,0,8,17,5d2709c303f801723c3299ee,3F
780bcc1438df9a7a658362f6e24fa066e3859295,7815295b96551f74221719d1fea857accfafaddf,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
b83c82d8ead36a9bb1876cd6fabc5071af1e4fef,fe35a361dd3541288069a77d9c453631160ea75a,42.76134176096167,100.87886096654493,57,0,0,0,15,17,5d2709c303f801723c3299ee,3F
b83c82d8ead36a9bb1876cd6fabc5071af1e4fef,9b558ab565476990a0e7563469609fef2560f409,36.85347378068301,101.12545444390963,43,3,10,17,24,31,5d2709c303f801723c3299ee,3F
29fddd6bb1e8b9ed1d60a318ad222609b70274b0,32f517e33856f2a3b0bc197b12712c6c8d7065f7,45.62227856873416,101.57124912395106,14,0,0,0,0,14,5d2709c303f801723c3299ee,3F
73fc6b0074d0eadaa3e5513d0a9bb92d19888692,16a5fc9a950d0997f0720fb0ab98f1a26adf0a4d,23.910609571211257,123.81291975019252,34,0,0,0,6,18,5d2709c303f801723c3299ee,3F
a978cd2beaeabe7231df63a4afbefc30d9e3ff6d,477ed157f7f514c74b53ce3db00f64ab245fb465,30.24749834194006,81.13444031735813,49,0,0,9,16,41,5d2709c303f801723c3299ee,3F
2c8a81d4210071db371bdb52d3ebbb0e13088463,b8052a4526b425c9d6fb7392e55e4983c1bde84d,44.07716806598592,98.29473293111488,60,5,15,16,18,20,5d2709c303f801723c3299ee,3F
6705bb4ddecf0affb87e46e59a2805913376da6a,2d39775332b2992b3eff16905c895a327b3ae099,45.55929252127467,125.0072161848717,37,0,0,4,28,37,5d2709c303f801723c3299ee,3F
641201024cedcd6af18cb8c56d61b45c7782574f,3965da2836496c2eabd13e9703af0d15a665b4bf,44.854044512268516,125.9330944515289,17,0,0,0,0,8,5d2709c303f801723c3299ee,3F
04d382c2de37457b062dfd060ac96495260914a2,f1e1f0645dbd36dc459b5214b6869de76aad0b0a,45.00804837672964,122.41177003448583,39,0,0,0,6,23,5d2709c303f801723c3299ee,3F
2f151c0278975f41164b00332c5a47e8bc9ef83d,f047d6d0a2db539c134c5e74ca5d008ad1459071,42.79556259827185,116.69501135967745,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
8baa1aa9a5f3b0739c3fc56b4aef4718567165df,f91d707c80d42099c33daaf6578c354395b42b27,29.2343436380449,80.8988852072803,50,0,9,9,17,17,5d2709c303f801723c3299ee,3F
7f65977bdf8213236ea498cd62c129c57c4d7d5d,6c9025cfea5cd761e2bebee3bce882a54bdf5b4e,45.51778851100134,125.3508886749454,51,0,4,8,22,51,5d2709c303f801723c3299ee,3F
e6427457497fe0f4f93a7334d2203b8e17ee82df,f0f7d33aefb8de983bb4ca6f6839689d53aa5aca,29.296522272250378,80.90570492459872,17,0,0,0,0,9,5d2709c303f801723c3299ee,3F
e6427457497fe0f4f93a7334d2203b8e17ee82df,23c598974b6f577e81aeb49cf7a5dff137a7f1bb,41.2097239965149,81.55392162002725,17,0,0,0,17,17,5d2709c303f801723c3299ee,3F
e6427457497fe0f4f93a7334d2203b8e17ee82df,4b7384bf9f1ca59d350166bdd3d9b02dc7f283e7,31.36834350399179,81.05564070839193,17,0,0,0,0,9,5d2709c303f801723c3299ee,3F
e6427457497fe0f4f93a7334d2203b8e17ee82df,0551c61ad0340ebd0be898a74ca7b5caa8eb8232,29.833306211887628,80.95284340870948,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
53ba0e91dae0641e8447b94adbff03b2930167f6,71e170defde76f14991318a03de9cb8db946422c,29.34144037484978,80.9104894685776,17,0,0,0,0,9,5d2709c303f801723c3299ee,3F
53ba0e91dae0641e8447b94adbff03b2930167f6,bc94ac1b23a685db3719d79ef5bdcf8ef6925e3f,31.02502928013657,81.02521736170391,17,0,0,17,17,17,5d2709c303f801723c3299ee,3F
53ba0e91dae0641e8447b94adbff03b2930167f6,9fc03efeacf2432132ce818492ffdf3f685a369b,29.833306211887628,80.95284340870948,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
53ba0e91dae0641e8447b94adbff03b2930167f6,cff1540417a06fcd16d175f410f0e96d060a7459,35.23790681108765,81.26268893394537,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7bb32239d1362cb673c380d23dcf32cb9775fac2,51cb17131d3ae8747882648c56201bc8289dcb1b,42.79556260154865,116.69501135795117,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7cb8fe2591a1c35f26126c4c035d89699abe2f26,250fdb479924e52784999cf830a550228fe7422d,44.85410820023121,125.93339986044845,8,0,0,0,0,8,5d2709c303f801723c3299ee,3F
734867e2efc4ada17270cd6f83ee130e7d7d7deb,a3e40fb23394f0ad8fb82b6bd527a683e0cdd95a,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
d40373873f0d3d345793b3b620c803b8b19c7092,68a42581ea52d9e2d217fce471f9b9c4a4c073cb,39.83356822831063,81.4885774021079,25,0,0,0,0,17,5d2709c303f801723c3299ee,3F
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,12c2aa22627dea4dac3bb3b4c855a7b9c21e0fa8,41.209723996177516,81.5539216196762,17,0,0,0,0,17,5d2709c303f801723c3299ee,3F
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,e2206db20908d6ee1fa35055fbe60b6589abd98a,47.76195071640033,81.84522235480578,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,4590b20defc44f27b74ee0317e15df5f3914d1e6,52.61319645970836,82.03797664221335,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,a194796d35511ffb6174c4d31042b44d61eccb55,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,c1c33485bc598caa6a2108c66bfa917762e47977,41.209723996177516,81.5539216196762,17,0,0,0,0,17,5d2709c303f801723c3299ee,3F
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,b6c999a553f0e1a61e6eff43e85a4a71da4f4fe7,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,8b047a9415eba412658507e287fc9d7cf3614092,53.22788015536241,82.06057882916214,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
3ca23fca5d56ee8d7ec308a8a532f7b1f5c99dc0,1d9c92fae9252ab38b934ad8fa4d5069a6d1b715,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
ef7164aa243874fb74b3cf9cb90bb04b8a464f6f,e4034bdd3e053ffbcdb770abe14484dcccc33708,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
98d521f5fefce091579f5b63e0e1742a1909738b,a56f3b44fe79a583781d717686acfae5341e5889,54.88066954974838,97.25981150573313,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
1acb771fbf54c07b4ebcdbdd39cc8e9e0b03a2a2,edef09bed1f7380e0096b16522c536dfaa7b8e3f,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
a2fb5ae7da94c4b23c58ac62fc021a948a845594,6b202b1a98e29e0830ae507248303160c9ea5a71,35.84349477601833,106.57437099316765,30,0,0,0,7,19,5d2709c303f801723c3299ee,3F
19d38b2d3fab0e520f4a30178698719423d4d7e4,a0b0f4df9a7c8ba9c7d86d117c32362dcc4247eb,30.213843910186977,80.98194389022065,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
ec198a0b7c2a29931c124cc969863c79bf78a503,a095725685cf57aed8473aea2f6e64855911c1e7,45.93560899864892,120.22917275137613,22,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7a5982b22d19c4f741cb1e93a7319b24b48120ff,31d453524fca8f10074916f738bd11de1ce31b36,44.85410820023121,125.93339986044845,8,0,0,0,0,8,5d2709c303f801723c3299ee,3F
844f90ba6b14bbf743ff638a98c101c91cb868c2,51199e8cedb70547fe761cac80b7683543ec2fbb,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
fd3459e84eeee44db68372d9d151814f5018f1cd,fbdc88e192b970dfb5befca6d739b4d1594d1210,30.219015387323868,81.01198209046437,9,0,0,0,9,9,5d2709c303f801723c3299ee,3F
a31b819246b237704c34a438c0cb3a8b6e81eca5,49f7fd9f94eaafc14c91a6606e7160c799ad2703,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
1337705b20ff947f4affa1df421d259e9e8493bb,f2a338dce048e722df936c99cae79891f9289304,29.325360333114105,80.90939122208609,17,0,0,0,0,9,5d2709c303f801723c3299ee,3F
ed960b9fe18b7fff6ca80cbc334874cec143b9bc,3f86640554d7950ed5c8fc5c0a0410bd552810f8,29.578975826829634,80.93801761341126,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
50b6058eb8083ae52acb55822d283d13295415d7,0e7e11db619568767780ea3923b9ce87de976ce6,32.55687393372801,80.19335978733478,25,0,0,0,0,0,5d2709c303f801723c3299ee,3F
acdcaa130b254d215c831779c28b8be86c530718,16a560a741bb7de9a0d2dadc9e50eaa0ebe8bd85,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
64ef5d67e1825c329c68bf3454d52fcdae84fd46,759ca3c3d15bae4bbe0c40ed65618d22c9aed29c,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
835d1c985358455abf8f496700f0483665e8e6cd,b947713290f6ae88e57370e3ed1a6f666b5a9276,50.4830308266735,52.48778465953505,44,0,0,0,21,26,5d2709c303f801723c3299ee,3F
1f910782bc2af61be6eaa484d4cb4accd03499d6,917012020a22151d1ae1076f91471cb67aa13399,47.73007968121655,81.84705880897815,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
93a8b7b5577c37bcccd3917eec8ba97556cff108,591eda419dff6bdac74470fc8e7ca1a8058468c6,47.42159560538704,35.346035011552665,31,0,0,0,0,31,5d2709c303f801723c3299ee,3F
3a47ef6d925dc77ffc7a9a81de61182bb1d8918f,8d57bc596bf1b72b6938e5cf44ccc45541734bf8,56.990493824043426,62.55578678654449,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
8859e3865b87c2653b4ab91e4d2f87b69e26e136,d430038c31cce360591e2a74779fe2af99c78b42,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
7c468336f068571d67a9cb02e5f3f8b25f71fd63,0e59a663ca0a1e7a3492d413d7861ec38a085bd5,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
77ad460ad29a19b19931048f4a673cd741b47b86,82272030a1a7c6fefa3288586707f001542c978d,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
92df88b0b18d4d897c1308eb3672cc5545aab1a0,ab8621c6aa9519cd3d9c88e772c0ad58a28b0a04,26.991284658626768,71.13341553474045,26,0,0,0,0,0,5d2709c303f801723c3299ee,3F
e6c0cae578549d3db4faed651dc94bf955e1d7dd,dc7fd2f1256be834ba2a83f258003c3a1f22444d,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
970e1f354c230994509ad58d8d29725beee8737c,e82cdea2c3760b5857d7659dedf5ef895a640019,54.17463983351208,58.04999399438005,26,0,0,10,10,12,5d2709c303f801723c3299ee,3F
f7faf4fd38336e68143ebf03942171a02f4388ef,5bc0d6f9399d00c80bde33f3750a8b11fa630a1c,46.9023338542688,40.79087810050163,13,0,13,13,13,13,5d2709c303f801723c3299ee,3F
a0dac8e2462b5e2ab4766395fd7b7dd21a6a36e4,f8d874a5a88e722e23c62bc120734869722405cc,51.966571236841745,58.39806135351271,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
2e00cb44e73ee15bc33b3c30437d6ec70a6effa3,ce176da6c9e15043401e71969a040faa737dc36b,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
03ca01801908b199074bed1b21d57de41bf89fe2,1a992b772de409ed8385ca5c3737c17b0e3b4d8d,53.90261106525515,57.829351885703026,26,0,10,26,26,26,5d2709c303f801723c3299ee,3F
d8d3f721b4d9a9b2947acdfb35d34ba014cb3873,2f523cce9536d513eb4899ec48ea835b4d001d11,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
ffe4db9e558f5cd0c54f77b1871ff90cfbf4ae26,665a2cbce96fcff1571a9173f80b4f98c2be9188,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
d637da16423ff8b56c9393ae062a535b4d84b2fb,ae5dae3c63e1eb8152d77fbf6e3bc98b30d53804,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
9f650c03be01aa2a60197baa96755ddeef4ccfae,11746b397f9700a40bea29dfe7567ef6136efc61,14.993751182763578,40.721107573142014,27,0,0,16,27,27,5d2709c303f801723c3299ee,3F
edb0779a1d530e6da399237840c2337b7ffc6589,d55d1c74777fe90ae532b8f2be586547bb8272d8,13.771558744473806,14.740107896454997,25,3,6,9,11,25,5d2709c303f801723c3299ee,3F
e06de4caf6bdcd1137e11550712e94f0cdfdab53,ba9e0de5eb99798502bb8efc15e57adda3ef38fd,13.663232072457932,18.27527479298139,25,0,1,9,25,25,5d2709c303f801723c3299ee,3F
84f74299790a18427f3bbe46681301297f39b796,451b39c3db7182b0e19f1129553db368cb2ee4d0,43.07699616502043,59.25539712736911,14,0,0,0,0,6,5d2709c303f801723c3299ee,3F
373f079e538c996b12b335c624b15e7853f295ef,249376306ace0fbae818da550bd2db475d74e5d2,14.05312015773137,14.111270300024273,42,0,0,0,0,0,5d2709c303f801723c3299ee,3F
68a658b44bbaefab3ef5cd231967195fc0ff9d69,140ab1f0a0a1aa610604bfe7777a98c288813123,36.84537536506121,57.93193324772822,27,0,0,0,2,17,5d2709c303f801723c3299ee,3F
68a658b44bbaefab3ef5cd231967195fc0ff9d69,e7a31c235482b0a623392a98264a2cfcb8645886,39.22889719794245,58.763211262214746,27,0,2,2,6,24,5d2709c303f801723c3299ee,3F
4cf054a740bf74da54b3a420a2916a5b4e51aa10,c224fddf9d4d2a7d113370e994bb21ca265b055c,25.20345126255616,50.90641396202587,25,0,0,0,0,0,5d2709c303f801723c3299ee,3F
4cf054a740bf74da54b3a420a2916a5b4e51aa10,dd49646fcede4130dafd1ffc2623bbae8c9e3ddf,39.26637561277776,58.779047110357325,25,0,0,2,2,6,5d2709c303f801723c3299ee,3F
1b4da5cf2593d4fe05af7827d8076c0ee0a17363,19ad87724f4bb62b266a33dbf8f4a8704d4f082c,46.9023338542688,40.79087810050163,13,0,0,0,0,0,5d2709c303f801723c3299ee,3F
2b12a70c33987337a7dfbbd0abe908d39139a7a5,27c5b1e22acdd0fb385a2e3a5f4dca4497ef1855,46.49839067775644,45.65409685490625,25,0,0,0,0,0,5d2709c303f801723c3299ee,3F
447f03ddf2dc26df919f7ba1418a1824f17619c5,8604fc2950189a959929c8f0bf92f00553b82179,23.510393322529257,44.767924933064464,25,0,0,0,10,25,5d2709c303f801723c3299ee,3F
5786bd77439a18f8020331e467fe6a150f61e947,46d41ffd1b6254748944104f01295c6fa7b0fe7a,23.668517379489305,61.95767267227354,39,0,0,13,25,26,5d2709c303f801723c3299ee,3F
4f9fd7869a5d29351a8b0d222be4042f811543f8,967243efdd320360e029f73a9fb3e6936edf7ba6,46.703928435394864,43.610861248029984,16,0,0,0,0,16,5d2709c303f801723c3299ee,3F
e75d34a940fd510c480b714c4d65daef949120c2,277694535e35e95958ee277b1bbf02e97e205451,11.827875116214662,30.218013834276718,25,0,0,0,5,11,5d2709c303f801723c3299ee,3F
9c44f5e00a5566d4e2b76248d8b8f775cb1e9106,d4af67b66fdb328ca1b83f3f517267f2fcf02795,19.428128774841884,41.48114844928776,23,0,0,0,0,6,5d2709c303f801723c3299ee,3F
ab14f11ab95b4cc330b71f6fc4164920d65d707e,71440fb576a6081182c2a2200169e40d03236571,46.33197993000608,47.393070431022515,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
4f4a2a1f46e24e08e3f608898b9b5f5f635674c5,1bb97b569fdc04a47d0f16e79c1029a841bf97c4,23.78721650784972,64.35904537332809,27,0,6,13,24,27,5d2709c303f801723c3299ee,3F
94b6ec04944a11b44c1bf81fd498fbcc5cd0fc86,4738af789383a62dff12182652ab7c518278c861,24.18682915760545,47.472354885155156,26,0,0,0,0,14,5d2709c303f801723c3299ee,3F
8510629c85ea9a8c70e2c01fef75e57d93134b50,668f0925df880f6b34f81040ebc1bcc3fa7c50cb,21.48248265350429,27.309144336180513,21,0,0,4,7,12,5d2709c303f801723c3299ee,3F
720ca7bbbd2d248f5079d0f4ad1c4634440b97ec,a9cf8ab212d436fef4cc6f792572d826b3f3f64e,23.298311187062044,46.17632487863375,17,0,0,0,0,17,5d2709c303f801723c3299ee,3F
e7f38e07b04ad8999cacbec5aeeabbb7f002c3db,2cf82eb9ab55f728b57e4e42ed0e351e83712c3e,15.398050239548477,28.30259608782,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
fff071e7ca9b5d29d0f5678df2d18dda5f05c249,f8d320d9557f8e7f8e90485224093128b1fe016b,47.14174908877492,34.35387510578484,26,0,15,26,26,26,5d2709c303f801723c3299ee,3F
c4dd7ca22b5d529c1c4eedf7725f2eb097bff9cc,6b1b7139cec3e7661fe74d3c8513dbb82b8c3455,23.298311187062044,46.17632487863375,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
73d034584fba7e451589332f3f5fca08645a2b28,80ad9b68716899e67b4b2f5a183b0773d08a42e3,21.72953186330337,27.871176733134014,21,0,0,4,12,21,5d2709c303f801723c3299ee,3F
8ee8503948f16147356c839a2a5f1a4514796068,af92b38494990d704e048a77f0c1c950fc8842d2,47.092626251190865,38.28945122184797,24,0,0,0,3,16,5d2709c303f801723c3299ee,3F
1b969db4baf8e47cb677a9b6e026965d9a819a25,824c69ece443c5a7eb7145f42bfcf24eef78b4c9,17.675742055229446,39.58486823769037,36,0,0,0,0,0,5d2709c303f801723c3299ee,3F
5f00e33f88d0fe9074342823e9fd5a6e6b0e2a54,51d0db06cecf2470b09ea04ee1c9a2c73ad91a55,56.70759530576033,57.8305058606297,39,0,0,0,0,11,5d2709c303f801723c3299ee,3F
5e63def173cf352132bebc876958c364241de956,b2a34d2f5db4eb53132b98e95c5c2e498fdb8e1c,28.06112163410363,23.61476872063214,25,0,0,0,0,4,5d2709c303f801723c3299ee,3F
377f263ffb9072b5970a48a90e5c7732529c7ae2,93329284d67633e53eec7a9ad38e6d8fb5b8bd8a,23.298311187062044,46.17632487863375,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
be586ee606158e91b6160e09661112587b12aa2b,fdc60c1a3076cc7fe81f95d12bc0c150339ab998,23.298311187062044,46.17632487863375,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
b6f4bcf541dae1f9b2703c84eba0373dae4261f4,0df63348febcabe48edc58a9d2c040a585dbef06,22.811491448341044,29.7696308779566,26,0,0,0,11,21,5d2709c303f801723c3299ee,3F
fd1a2ed19e4d08dd4231221e7d253319cb54811a,ec79154bbf3273f0cc4bb9c520e31cbee195f90b,22.062703168751646,48.177794601713245,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
14055417b2796f9691f39b40c847bf2dd272dc02,b5637b1b9849ce2f3eb3835e8085188d39d6b324,29.37338269579023,33.04727557866662,27,0,0,0,0,10,5d2709c303f801723c3299ee,3F
af9e0aecdd8b8bfda6c223f438366dc7d8882f90,753ce7ccb8cffb71f78d11aa40076d75d280c2af,23.71084332134632,43.869011251099344,23,0,0,0,0,0,5d2709c303f801723c3299ee,3F
