ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
e6c0cae578549d3db4faed651dc94bf955e1d7dd,a7af11d49134d975fe5b39b900a26e3cb7c28de0,35.69763678590278,35.91149002548695,9,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,d566396729a55af2bd74141276422a398f386763,48.06359162874663,48.08355582265893,17,0,0,0,0,4,5da138314db8ce0c98bbf3a0,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,01ab839519bb148e4455bf43ebeba5a82dc196ee,47.97088980416288,61.72745450039592,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,c1019818b02dec56bdff05fffc84e12e92acdedf,43.32774773550098,47.915288533730106,11,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
2e7f60c40441cb28d91f5f619cd788b2259f79b4,477f77b6c89f2778762da38367d6be994c97e791,58.89411070699843,23.229891854743045,17,0,4,4,4,7,5da138314db8ce0c98bbf3a0,F1
2e7f60c40441cb28d91f5f619cd788b2259f79b4,5e61ac8b1bf228e221202e7a4882cff49d3652d3,56.07962246351411,23.505629879652002,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
2e7f60c40441cb28d91f5f619cd788b2259f79b4,4c531b49a4f2f7669c0e40b7218596d923bbbcca,57.81463005389596,23.43054979164996,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
4c083576df0bd6654cdacfd9ff20b3c4d4f6c528,3dcb87e2d50c14e8a315eec342b5bd389d4b98ad,54.504798143082716,72.28642608566757,61,4,9,12,16,25,5da138314db8ce0c98bbf3a0,F1
f1c155e1e098c677cdf4dcf65338ef9f0bc79612,2bd138e8ac986e1ebd8e90b7d9cefcb5dd734304,51.80804962772205,57.34338446127267,64,0,0,0,5,12,5da138314db8ce0c98bbf3a0,F1
66336ae23895c1c4b6d1f44cd77dd0be7ea56194,781f55c2e6c2f6590fc0d15fa67b50ff63e3e272,26.4027298998263,46.73313974609281,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
06b08b32563194c5d89d83b119a25c21b9ce4cd7,ce49552a7d83bdec2761f40c021de889083c27c2,28.66286951053051,39.1780106670802,2,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F1
d34e2619e2b3157a3fc782fcc186bab585d76c60,f8141ae9bb72b69bbe557a7bd52ce2ca3727db1e,40.881972665438326,36.75806751239512,42,0,0,2,4,9,5da138314db8ce0c98bbf3a0,F1
0cd873e81090fa8831d2e136b7fc99b02fd02779,039ada702ff01210579a2a8b2a0e0051d163de1a,25.312525102347742,51.88197533686365,16,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
d85634480938e8a3682743a99c7ca2a48598bb2d,1f0a08d3bc2912415aba33a56868c80734efff73,49.20886204098334,59.67677141011746,60,7,7,13,33,38,5da138314db8ce0c98bbf3a0,F1
ec3944d851795f3236b21d5e1627a3cd72364ab9,b9b15168ee77ba61701b139b8d0652d50ee6a363,50.44414741652869,66.25056940074721,33,0,0,0,0,7,5da138314db8ce0c98bbf3a0,F1
523edfccc6ed64a80bd0b7ef7886b0e3aff0c67e,83621ac6c7d795d7b3272d3a44bcf3bd3303c024,24.50368082759527,12.122940687931184,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
839260e96e8f8eb9f58070d395911364fd96081d,c77a2004c6270bcff836dbb3590efed4189d0566,40.92012486724022,36.78162079506922,46,0,0,2,7,15,5da138314db8ce0c98bbf3a0,F1
4594befc641bea45a64647609c90b6a6e65c695e,4d06524020199a6e32a78c3849a6a2ce8a82df84,23.898642149122182,34.808481659778174,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
4594befc641bea45a64647609c90b6a6e65c695e,67e3b5b8ba4049eee46e32cb8315eb2682dd6b86,51.08990825869814,67.10143409842013,8,0,0,0,0,8,5da138314db8ce0c98bbf3a0,F1
4594befc641bea45a64647609c90b6a6e65c695e,b3c383b2098170fbfd39475bdc2fd2c3b6209b3c,53.45433966164209,62.862649997806614,9,0,0,0,4,9,5da138314db8ce0c98bbf3a0,F1
4594befc641bea45a64647609c90b6a6e65c695e,4f655ce9c5987cc6ee270143f6368d7380ec0b7b,55.5467974574296,56.60093426516915,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
58ede5de1c831930ec5dd6df46c0dd502abcd5d6,fb3836a5f7af36233ca8177b86024bac7f1622d8,35.4290995325062,68.11991641943774,22,0,0,0,8,12,5da138314db8ce0c98bbf3a0,F1
ccf51fcae442a3430bbf0268a39912e6b9fcef5e,1b8eaf46023fffac46d1ea01846b8467baa50df3,32.21388808059024,57.09467354327065,40,0,0,0,5,14,5da138314db8ce0c98bbf3a0,F1
b60c3bf9b6436e3480826d9ab1c28aabfc4e9a78,53cd2714ef82b330d7c9345e6c099ebf44a71b16,26.47083327473044,48.84958403971452,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
0c3c28884b8f37c725fe4374af0f852fbe1f6560,605a11d1e29036d3b951b0f1dcec1b130c7fc06a,32.52943956883663,51.81261377306898,20,0,0,0,4,11,5da138314db8ce0c98bbf3a0,F1
d842dc95b5e56e4e54fcb89a72541030752d37bb,33fbb3d357198b7de778721f37e2de056b0e44bb,45.556911916143484,49.00629546885954,9,0,0,0,7,7,5da138314db8ce0c98bbf3a0,F1
91c4d6150ba88a1a96df033786e7046ed0943520,d2dcc32bb94903afa1a0f07e08a1d03e9b9f0cf3,50.444120044903684,56.34177444868272,51,0,0,10,21,26,5da138314db8ce0c98bbf3a0,F1
5928dacda01f901ea1025c4fe0a232d8818858d4,2cc72119cdbb861ec1d5de438a0614323b0ef987,28.66286951053051,39.1780106670802,2,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F1
5928dacda01f901ea1025c4fe0a232d8818858d4,f7521b7a4d8cd564772daacd7ab9e85b4f1d0ba1,62.526329193072144,40.04335606865808,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a4165334b5974827cc2aac7017056cef00bb40a8,7ec9c66a0c331134f51772074b53814d3ebc29b0,41.622719711114215,49.98158061171395,22,0,0,0,8,10,5da138314db8ce0c98bbf3a0,F1
a326d03dfe5fb1b9746b112fcd4dfa729bf85ff7,c0bd660397bf27c843aac748a6b22e3159f2d718,35.56685371802201,36.03181492774881,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
b7e411ca5baebb5807ad57f6c7157a3572cfe339,7aa5aaa64943ad165fd1e5fefecd2210574421db,61.76068170369319,50.3572377466392,37,8,12,19,22,29,5da138314db8ce0c98bbf3a0,F1
3a69aa1b60febf635d84cdca387928f10062450d,52b42925f071416d284b0c5bed8a772f03195007,38.07428737895214,42.9417404817129,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a8fae94f9adcb59c78284ad118e2d632ade76c56,8eeb020058db717891748481d570cd1c76fd2972,61.05798246315609,27.299226979380506,50,0,0,4,12,23,5da138314db8ce0c98bbf3a0,F1
bc9575bde24caebd0d35ebf21d35aff75094cebf,85d41222c35925cea8d33a1e95e48fdd9cb5c36b,50.29839880141405,30.018922347473758,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
bc9575bde24caebd0d35ebf21d35aff75094cebf,aa2b7f4113d32861f2d234d4a9dc39fd1b68639f,54.4347546054868,67.68233647703757,5,0,0,0,5,5,5da138314db8ce0c98bbf3a0,F1
bc9575bde24caebd0d35ebf21d35aff75094cebf,aefd1c78aea35d52ebe5edabf7459ea989650f67,44.38683448891423,61.894022584841565,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a4af37c71f55b673158498af498abac834501c8d,1dd33de21d5a1d5027f7e0564e9148f60132ca9f,56.40708270316689,54.492511532618614,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a4af37c71f55b673158498af498abac834501c8d,72b4c5bb989bc00f1059fd2a80ac0daaaaefb436,53.20354874214219,61.76654534228171,18,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a77d545b12f5621f4024489c60c3891d8d379ca2,07877c9750e380c194ae21ff7096d7b0afca2de9,25.400047843139152,50.17798812932879,15,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
88dd2e0d161ff7a8507d08ab25b36077c74fd11f,8815fab80b8a76f0ca1ea9cf7479b6449b80e9d9,36.66852287854218,34.86221301689249,35,0,0,0,0,12,5da138314db8ce0c98bbf3a0,F1
883bcb6cac03b10707d4f13e3b39370456b7021c,861d484209c6c5247a97dfbea7a8c9bad40f5ef7,51.089883356052724,67.10128407498999,21,0,0,0,0,8,5da138314db8ce0c98bbf3a0,F1
aa936f3212e5671efb1ab4b325ffadcce409ea1b,36821fb3234babe633aaaeb8c8cbc2ceace456d7,54.44074248585655,67.67505371207274,14,0,0,0,0,5,5da138314db8ce0c98bbf3a0,F1
add07eaea874a8559c1c9aae06dbc7384cf21c69,79691533265239504b43b21756ee10fc3961ef06,51.625464994873724,64.41687701835924,16,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
328c8f9a2d4bf9101527e1e7065c7150c0571a3e,af4ed4d5fdb03c303ebde92cdf42bdd047bbc3e9,40.896829951097764,36.76112965385472,14,0,0,0,2,6,5da138314db8ce0c98bbf3a0,F1
08719b6bf1baea0f3798502b8d0815b8b55610fe,da204c1e361268a374a62f1551152c46a3b1f11f,59.27811257502807,40.198765103946975,17,0,0,0,3,7,5da138314db8ce0c98bbf3a0,F1
f0fd2200a0bb65fec1c67b4b27401428c72f83d1,799ed8a3d9a6ddb616d699191a0d7089f72e0660,60.70752297241019,33.56825633725944,14,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F1
9650b97b3040104a09097f86c7af031d512ddc35,a2baee6f1176d5a96a718aa1fe180b11f6b2d0c8,34.88439175610898,69.42183957208466,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
f43adff035b12a6c935bea33bce553622b30858e,554027ee113083f3ce394a3079ef7dbb405d0fdd,34.88439175610898,69.42183957208466,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
f2e75930e54c98d91d517d3666bf8f2ad8d187ac,0733fcb4cea3b2a1b85ed70f43049ea051ecd8da,40.70422114541653,36.838448478524576,28,0,0,0,2,4,5da138314db8ce0c98bbf3a0,F1
17c26f25e2b5c5a37cd67a0ff0f276fab8f32958,0948ad51244c19bfa0346569bf9059140e003fb1,72.38633624134063,42.72279766340155,54,0,3,3,7,20,5da138314db8ce0c98bbf3a0,F1
2bfc61173e1761cb74cba9c46990dd1e0aa9b557,26e76a119bcb6539688f6639dbbf6c83ee0b4380,72.44920213739462,47.45704515239085,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
7953b726de20d872285560094de17fb45101714b,c2698324fb5086c8934b49b01ae4f324cd8e84ed,32.087607397477846,35.682074144580845,29,0,0,0,3,6,5da138314db8ce0c98bbf3a0,F1
5bd2f77c9b933a634e98256f102c0d5e3e7666f6,91db911d2e2b806b552321d074456e6491fb5e03,75.76174811831055,46.39130859087912,10,0,0,0,4,7,5da138314db8ce0c98bbf3a0,F1
aa2034484c39201057727499d0aa9340964515bf,bb85a114063ee88bbd3216fe852ce505cb276fff,49.63165761797886,25.096420225463817,30,0,0,0,0,7,5da138314db8ce0c98bbf3a0,F1
ef84f94c9e30724ee750f9f73c11733c3cc0ffb1,66764b63e57f224747d6ec84a1e0b6594fb40fb9,53.88997212731777,39.26735114348432,25,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F1
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,07b6a882fd701e2125c451796ea9633776126106,77.80675828033085,46.55966961605348,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
1fe2ee6c650f20983608312dda76d089372d9e58,ab8df450155146ac4b281c985d9c20e66469fd84,62.18639875986161,40.18186345781783,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
d6f80272d8a0f2047fecbd9a5d7cbcade32979b7,65182b01c495d80a3eca915501adf3335d337dac,62.526329193072144,40.04335606865808,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
94c6fba7ce3aaf8e243d9a10c03eebc5255782d1,1c434b7149e19c6290efceed81cd51e96c50be89,68.62380384567672,50.268826688941424,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
95355e8d4cc6ce7c06916178e19f49197949f057,8fa2031652638bb7055af452b9c20f26dcf4b884,44.38683448891423,61.894022584841565,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
20acaec8c753328cbec0e722257ea7a2a9f73f7a,adb53ddaffc9eccfeee70852b4dee11a7a9913a3,83.10594829581169,46.26717298619939,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
20acaec8c753328cbec0e722257ea7a2a9f73f7a,9f7e7caae35cd67863a68b4c26a4ffa82aa51668,77.80675828033085,46.55966961605348,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
554d9f76cca55b518ccb07675acc0eea719a6b71,67dee1c7cc89d946e305378a0843136d221b3bd6,40.229657947917694,36.64019269922026,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
ade1601da17f843706cc64e87ec6927d51967ca0,903acc976a268903158bbf19fe7d1d127e4ebd71,66.05036230887849,56.87932946476973,47,0,0,2,11,21,5da138314db8ce0c98bbf3a0,F1
0844892533c7a80c77f7d648f0bc9bd43309674c,bf1257ab636497009395e24067a63428d9bf34ee,45.817826729242306,49.6807536692667,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
7d746b103ed485b4beedd92cc5896fbc4f28a451,ccafab4c9cc288bdff21bb707ff7d7534d320a11,67.07360178300883,40.58828913141897,38,0,0,4,15,24,5da138314db8ce0c98bbf3a0,F1
7559b7363637588352fefcc0bc58d56aa28867bd,b458e62614fb18196d714e7d5efa1f5567988040,76.38929868467108,48.418849561606265,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
d2f78a1e623c37dbca5a69f51ab19f12636f9399,3b2549865d581976f4f9f887f3edb40d1c974b1f,83.27192667565579,46.3551076726142,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
dc07fd49ea6818b9a39d78a0f9e45b2c8f7d82c3,d6b15293e6addf9e228dc34945a84dacbc6ed0aa,72.36796972628251,40.512725365578916,9,0,0,0,0,6,5da138314db8ce0c98bbf3a0,F1
b13c86346b385b93d88aeda0a62115e5cd01443a,1b1dbf518f4fe5e56e79d4a258942afbeec12c8d,77.6635690222936,46.363194140775946,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
8d9eb9a22638fa12df595bc6f03848d7422899f4,9211b718a65e0b57fb11424f2b5236ffcacb03fb,78.60946458280726,43.88563275832488,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
8d9eb9a22638fa12df595bc6f03848d7422899f4,2c3612dcdb1e019de157b275f253b635a3b5c379,83.06406540178322,46.402314913552644,19,0,0,0,3,5,5da138314db8ce0c98bbf3a0,F1
5c98b8c27c48e8df275d60374507ed6cd74944c4,3933d19a5ddfa84386074826f8831d6b21179c82,83.27192667565579,46.3551076726142,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a39c7ac8f049dfbad5e16729e3fa30b19f9939e4,a8592096cf0d29150008eee95fda32db0e57522b,35.17524690673938,68.28043060844288,18,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
f9c51ac3ab3089a1c6e575c9407a5edce657d822,7bc406819526a63c6125c6882878949ac8ea9dc9,28.663871256662805,39.17826707089875,9,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F1
b403947ec5a45277692b14e3858f6c0d92cc7578,0167fbc87c6aa95fc404a4a40d922256a6d4bf9a,72.4562960501234,40.56149010421208,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
4cf3d04278d6aae201aff07a90db5f1f680528f5,51a3fb03df6f52fac3647f5f94db991b9751c39e,54.54208400864668,65.01584826186867,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
6eafc3590a0a6911cdc341d006862fc133aec6d3,204f10a0ef064790523293815ab545af2df9e1f5,35.612267043418285,36.01275224931089,3,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F1
3a2a12f232054c48fff019d45683758f5798be7a,21f7bab2d117bf71ff3fcc3663d0646e27811081,63.06596083551571,23.592508803131096,10,4,4,8,8,8,5da138314db8ce0c98bbf3a0,F1
58e7c43c18aad36e42895b315822ac549bd6cf30,46b3ae4b74ca13d4505129d71a0ed60c60fe5c3f,62.52144504585676,40.04268285395207,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
32d16d87bbeb82ccfa74a0605ad91dab33d0893e,b4f91c7f15d12b75522fdc082525726c24e0ca38,35.612267042214,36.012752247505595,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
e1f41c0ee763414d868d2db19c34344eb6f2ac8f,bd302320cb78f166a4d83c41675af1ad34e84df9,35.612267042214,36.012752247505595,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
e6ff5b79bacf7990c51cf0e1b0e5d022e7c049ae,afa76fb5843c0e5b36699f26913e733b31964082,57.41925773599069,58.41574060145558,34,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
bd78dec8507d585de28824600bc7d5d493761260,1a3a6954264676d0267f7064ed3dc0d0d4ae7642,73.65568118709831,28.827680610224423,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
5dba91d28faa13233a8727e645b8e79e4372adc7,ecea7db478e8d924d177b35fea0c6fdfe7f65ce3,60.17148311356392,38.402067072114775,19,0,0,3,3,3,5da138314db8ce0c98bbf3a0,F1
ab3323d0dfe679dc4ae82aeeb5a74dac82e599d1,5b897f40d57be985c2b80987757c0cc62fe5a55b,47.040561138066614,20.685262309506495,8,0,0,0,3,3,5da138314db8ce0c98bbf3a0,F1
ab3323d0dfe679dc4ae82aeeb5a74dac82e599d1,3c77fafc440a8120a377445143f9ccd85df82c2a,56.20310733522936,22.87976924117891,9,0,0,0,0,4,5da138314db8ce0c98bbf3a0,F1
ab3323d0dfe679dc4ae82aeeb5a74dac82e599d1,b3f1c982f73971f47ef2804ae6e3c6a70deebbfb,57.94056756795616,23.4719947125958,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
67575320427e415e4e81faa2344ab6f3acffc770,e5e491bbb96078d86cda8e0503cbadbfc080ab4e,46.3700827176697,47.84080739200153,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
0e8bff1096235bee1f6539c3ea13fbfe63df52d2,8d6e9d1528a76852dcf479d17f003d92526a006c,45.653486558916185,47.46453090564447,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
3b3ca9e0eed474aba82104dd3e5b9915905a39f6,fdd1581ad44a3e52ddfb86c9c569097d947cd202,26.3168217461085,13.522126781521713,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
62457b9e393a27f0688b176a64b136b0c86f2858,ef0b207c98031dff70cdd1c4070b586707a487fa,56.79243884694273,22.974323442292217,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
9ca7381eef1cf946745482cbbae8bcd1b2cd072c,38b503966bb1fbd666f744572f49683b8662ec85,46.27300608356872,50.32304696745761,7,0,0,0,4,5,5da138314db8ce0c98bbf3a0,F1
a91f0d783e5a7859ebd0769977c18ce99bfa807a,99125ecec589caba7cd1b947d041a9d4151ef62c,35.612267042214,36.012752247505595,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
b129dd8829a4b646e861609584a3a1a0e31bdd59,b33c69ecf333650ae60f74513e505aeabbc31f5a,28.117228481926453,55.24169363321917,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
823f514f98c29213e4a79898b8088608f86bb013,6a5ba621219cb04b2a69006654fe8745d85d0676,87.93218483146461,25.40144895608397,8,0,0,0,1,1,5da138314db8ce0c98bbf3a0,F1
9382b5ffeab6b40c893d62eec2e89e2d6d85c6b7,0462e7f3df97b45a8c4ba928053e3eefd7a84457,83.7435796498261,24.86163116961111,6,0,0,2,2,2,5da138314db8ce0c98bbf3a0,F1
66dc417cb3db2a86581588087ae87efac4c5151f,d6aaecebd64c6a05d04ce750f351b0818044acf0,35.305559968123255,68.35442793886834,21,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
200067cd9c7e35affb0f8fe8cf0ede86c20b73a5,30a52429c042c1315200a3a159b3374d5e1778c3,87.59031573333078,25.357521866356578,26,0,0,0,1,2,5da138314db8ce0c98bbf3a0,F1
b32f599afe7a7697135c92b89d0afddc67cd6fb0,afdcf89b345019797cffa8b429a3ab3f7054e052,87.90285171532275,25.397166596367633,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
652b61a78ebebc503c9461bd0d2151ee536f64bf,efa972c4f645184a7a8e62a961cfb4e0451a9c30,75.43803300942605,45.19089085029403,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
dddcb8548a203a9bd7a44c034eeeaee37b8a58c0,14df220eb6f310ca20862ffb39b2b10449a684ad,83.72903796540871,24.863749090453506,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
189b2c702272d4e431b2b6b61e455812216172a3,f6685263c44bb8d9934b8291c644bc1dd145b619,83.74357965336745,24.861631170016977,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
d11fdac7f237c65d2cb6fd74836e21ee0a24622b,1e5c1b3b79459b98b79451fb99cddac1eb897f7a,83.74357965336745,24.861631170016977,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
ae587d60c6353270408c80d6ab8ada5d49a3fa99,c3ff5e98d33a1fb9cbd74341c50d9cfd2944f76b,83.74357965336745,24.861631170016977,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
2e0b099b381569b3635d8fd45ea4317b0c03ae3c,3bb64df909f1d41042fb7a79ec2ee5f00f47dc38,83.74357965336745,24.861631170016977,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
faad920f1bcaf8c11a93b3868e25210a231222b1,7c3cf1eb797f07a190fb20ffa96ad9b88df48c38,73.44518814090554,26.75598203812822,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
12df4d4276f469d7ed532b59cf16db42f8786b20,94d65caacf5580579411f638cb29e909886f5936,57.36278239682096,23.25995366498146,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
f01f346bc1356affacb2c0914089c5f1f5538728,8593545468265409fe02ab6038f627c009b1d8d6,46.994560060108284,22.939908897756695,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
ffda1040d80b502d2cd77d3e12033594561cbbf2,37bcff4de82f8478386f48f060a7a9dfd7717c9b,28.117228482497023,55.24169363312584,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
5d29c3bd7e51da0f7283edb1c3f33fe071780b7c,6e165326f1aa411a01969944426358018dbbdd09,83.27192667565579,46.3551076726142,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
2a66055b787f1c5078d26be7526343a7781841f4,b17ea8c5c7f8d33e92b881dcdb7f91d71ea4a5ca,77.80675828033085,46.55966961605348,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
7744510b5d78edf4e544f30af7edc94dc49e02e4,17113c9b7a1d168b06d03102eeda8759eed918a8,77.80675828033085,46.55966961605348,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
e9bd3962c180e556224d0cdae2ef884792f802d8,43f6269257121af801f7d42ca6009d60005712f0,80.76623708889592,46.34999062884503,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
8962fa989c25503ec6db1a5667aa3f540f775f46,85a7186b1964901c4db2a1cb4e88aa22c08f8f82,62.526329193072144,40.04335606865808,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
7368e642d96d744964f6190f21e441bef89f5982,7519aca17af933cd219851bb4997a3457012f235,23.599381332737632,77.09402181511554,36,9,11,11,13,17,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,4d19ac51c63cf0875860102281ba17d65b132034,23.546454288162963,77.06215882762987,23,13,18,21,21,21,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,4aae1d69202b18b33e11e2d8af0eed2743e759c6,31.32520375649011,60.33367527411336,37,10,13,17,26,30,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,16b3f607b61cdf5f0d1b83ac77cb09d9ca563c13,22.97846590459087,77.32673121682141,11,0,0,0,1,11,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,8342ae21995ed8e08c6c0edd9bff9cc7c20792b8,29.981051810609863,56.79847891412006,41,7,13,13,21,24,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,4817c370d9c28b7f3a28f24a9fedc262f35de48c,23.658960923345756,69.24063664404562,17,0,0,0,2,4,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,2b544050de792af044b640f8bab988aeb683aa6f,37.58717977936639,30.712929422491182,39,13,15,17,22,27,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,a2e98aef73b626d37f7b601fbb84cceb30c0d1d7,45.17431337575984,56.37955287647117,18,0,0,3,5,11,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,5d695a23092d22296c5b2d91bc066f3b9d8468bd,43.08084108978362,65.48283742293518,28,2,2,4,14,16,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,4249f5a5e1f8f4b1aecd942f4db354a49eb861f2,30.535373016571526,37.27933493363376,46,0,2,2,11,17,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,9b62d7bdc92b0da8bc60de936231f556b0f9919a,46.67889916388464,32.017039439239916,41,1,2,6,9,11,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,f3d2deb68d3a102b693697ea4f32afaf7b033be6,42.81911358415655,65.44675116985778,41,2,5,9,11,11,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,5a98e0e42b4b120ebff75822c9b9944bd5fb3cf2,37.307309640322195,55.22006058702533,28,0,0,0,9,14,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,eb248827dc3fddd67bf675c2f236b5c7e58274bd,41.282426786206145,40.4125542524002,45,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,54777a3fc2f6f0f5fad66f19d759560f4f17fab6,35.04954722467227,33.86228239007775,15,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,1b9c9b8d466d3ca84ca7a28c77967344913070c8,38.594152920076944,49.132548232053736,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,a5758828424a0b11bef5aabe2408eeb4e79a95e4,22.381955850404896,73.59230486807883,17,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,5c2b35573b4736b26640f57dfc7083ac587199a7,44.47376096742573,61.76010788358867,19,0,0,3,3,6,5da138314db8ce0c98bbf3a0,F2
7368e642d96d744964f6190f21e441bef89f5982,d284d60707b2d2391054c664c292daf664a1553d,45.983814752176556,54.510318400353135,24,5,6,9,16,24,5da138314db8ce0c98bbf3a0,F2
