ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
592ebb8054093495aaad72f881d2e83bbeac299d,1ff8b95ee29a5d2fdfd16975ebce9ec372282037,68.94747612609373,103.1721091970737,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b8f4440f34344bf0df8ae7ca192d9c42d9a18ff7,163.77467661577825,129.59897645314203,52,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c3fca718dc87e82937da9a9ebff0ebd156d7db33,109.7751424644823,94.29957372875225,52,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,df7d00c694926ff053b030a1941f093e1ed761c9,108.09641649122642,108.92418363837369,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,f1900a323f1d6afa49665b47d023701597dcb746,144.78052874463998,114.05017958641572,58,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,74ffed8dbec0844304d54dcdc477d74aea66391e,110.23879661850778,122.80082902306381,20,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4c94fde7960f4ef681992ce7a6ff3251c0729f67,145.08908238106412,123.02027944447366,82,0,0,0,0,14,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,1f04450620f98e82bc284593e4cd1d9746aff972,78.00833783782917,113.03758693213817,27,0,0,0,10,16,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,859f71363db780660995fe1802c35e74218cdbf5,104.03931521818696,97.09719852331412,51,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,601c4b44a35cca4e24bdf52118a852842fa15fff,114.75816586462484,102.58536794351801,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,44891a0dd88c65058cfdbc03d4d1dc12184768b1,146.9087987541212,120.42122597443637,30,0,8,12,12,30,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,a09c73fc22852f79c79adfe9ed0d7724e04d788e,135.88509375151455,127.78992278385857,16,0,0,0,8,12,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,d9b74e55fdc90bb01449f7cc2af5c1e1e75c2a8f,100.36156027676995,95.07676984889028,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4a94a94b9bb368535469543b3522332f0ac0e79b,113.55999999983426,103.05999999969724,7,1,1,1,7,7,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c4a6371bdb9c72de6133859a57b1c55346f4e2e8,132.64059513425363,126.96959670973908,18,0,6,6,8,18,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c4e66e71ae1ebf7e148b675ad22928f9f0f9d295,104.31441869566387,97.21904365355762,48,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,5e3bf9b4f53ca65cd6c08e15e99b6bfbb2ea69e5,106.44301018707915,102.21211354995167,13,0,0,0,7,13,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,0ddb836d76e612a1cb33152ff3e31e1b8117b021,135.3163534115697,127.33227631948007,15,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,41d39e7af6ee27301f4b00f70d9cf44b7bc26008,103.75101530899833,120.00004607084539,15,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,e031cbdd60dc9ba225aa79ad436ab30592d86cb4,111.836696155196,86.44517938827589,24,0,0,7,24,24,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,24307e921af80ecbf6aa54a11a52ad06e3736a38,117.28148184892142,106.78977823175711,118,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,eab45626014ad4d62ce934463020ece553f5ea6d,107.80337505880945,84.01391048236508,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,19fbe2f174e24fd17b4bbad0ec7a23af8c024bd1,141.93403413083996,122.35735612615612,65,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,89cf44bc136a5cbf912359928c1f71bce95b239d,131.2145407740463,126.40749733537635,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,32b008ae8e507624f80310cdc8cc9c4f6bc77a50,152.1056220685023,115.80838773710781,23,0,0,13,13,13,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,099ce2b0fe90f83ed1224103067f88343739a314,137.5637353652302,128.3196495523898,32,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,1769cd5402fa4e968f43aef665ca466b1eba2a45,124.8069091360868,109.26297756867665,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,04bbf5c576b5468a12047a015a3dfa80c2b9009d,129.8188921640595,139.7924523535747,62,0,0,0,1,1,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,d103ac720555eb555569f20384cf1ea16f33fd74,118.0192977171358,106.60391786754732,8,0,8,8,8,8,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,84dd3e6cdb1ebd72255c771ab9e93526a3621f82,108.12054181379773,85.64477797213341,19,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,8dc4d3cd095210588050be219b51f247d7576248,106.11914949591477,84.1047462592407,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,aa55d88dde3e6cb42fa9f49fbada4c4d3fc09b2f,169.35383664744165,130.24683640224686,65,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2951d9f5d563f0c2ccee5de421384fa863d5bef2,170.63892140874194,132.26657593368463,69,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,95d4e8cd328a287ffa12a73d290a0fa888cd5034,213.48807074622496,98.14286852746136,154,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,0aeb5a7b0de456045d7135c316377734145002c6,213.72001395902137,130.8691364302656,179,0,0,4,13,31,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,064eb2d8da18f844f07582f1b704cd8aa273fbd1,204.40161051587899,147.04194105529425,144,0,0,4,11,17,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,9c5d105ba1311fc3fdca21c0af1cd7a3885bbe1e,147.18071427137005,124.98071997248674,54,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,68426c0b101d005453c05a1d0dfc2e56255ca8ad,170.35355997259703,123.3894845671771,34,0,14,22,30,34,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,00b8d29564854cd6f9eb09d059c771b6865a5fd9,177.86438267696917,126.45316902658963,78,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,f32c0c5e7bf91747e1b25d31ffd51919b1c22522,168.98239672434914,122.53134044956344,35,0,0,0,0,10,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,597bfbcfcf3ad265be704fd7ea2ae6ec696b276e,166.65788931446255,127.25631684210533,107,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,48c643235c841d145b690fa3104451ea57d82fca,118.0192977171358,106.60391786754732,8,0,0,0,0,8,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,f9109d35eb8787e36b497a687923d30d9403c92c,118.0192977171358,106.60391786754732,8,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,36fd2770b8f3c1a15067623c119e4bc4f1a01b74,111.81666128494051,86.56212336492297,18,0,5,11,11,18,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c846c1722fe88bd8511d1d917ed8ea09b9a831ca,112.18221507135337,98.10793179103811,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,d695670303f477cf8d180a353a4768c28154fdc8,112.29272647926024,95.30418277251955,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b97fea4a073b90bba7da641577a0524b561a19ab,106.11914949591477,84.1047462592407,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,041cbc57c0d39c426653012830d33efacf5f07a4,106.11914949591477,84.1047462592407,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,e7fab676b235afbfd3099456d92d00a34d3911b8,108.69890012334378,120.98686844002994,23,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,44924c0c9d9a9aef0a6353bfb9b224eb38a6c250,152.1056228492239,115.80838783886999,13,0,0,0,13,13,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,19f8852be4aa0755dd7db36fa6734f9c24a2e31d,182.8775978240751,101.34782711750745,130,0,0,0,0,2,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,ede8fecda8ebb10fad771d99555c2898e08097e5,186.36675787960115,134.14324835781196,101,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4b9007030c92759c755244778a857d62fb5723f7,153.67021076676875,125.74806366228174,41,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,837702b27dd4791fb5ecc179b42a9030c19a9698,210.49969162460442,105.35648432188043,81,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,7578415e0d58eea89c8d54acefffa83452eb4fbb,197.62240040847402,137.66854297382218,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2f3db2d2e1eb196b8d75bd03bff23d3104c2ae28,223.59174456243923,94.79388625117821,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2887c90e0270eb233242d81d72729c19313cfd99,163.8102937367155,126.628933989715,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2b27c2572f13113a66aebc2406cc8a2dd85eeaf0,178.10178386541398,112.7320161379764,82,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,23bfdcd767a5677c57e0abff67b38d8dab83f4ca,140.148324629289,135.25470038581824,28,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,52f50bc7dfe55201663e4c001adbf7cc7e2f1460,199.47167156849497,136.07964872672963,59,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,8e1464dfafba1b19e402219ac55863d5aef6b322,181.81033133708024,131.0822132414319,21,0,4,4,21,21,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,df592549948bf71c7a1ecb8e998e68c8790c1db0,180.656204582981,100.18739159583377,51,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,25b4b7509e84e47caba3b3b3a176c8e5f6ea9303,183.65130716223564,131.8154356174417,34,0,4,18,18,18,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,533396b9c3aefe5efaa35bbc40dd29a40c3dce14,183.09993418670965,100.90001258373275,67,1,1,1,4,5,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,96b8e1e86a31abae9602fb54a96a34c425f3f78d,205.85810934257117,108.89473620104985,40,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,ba70c0802783078df89ed37c96364f141c1a4f68,205.12461214339504,108.94069666689315,42,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,16e3f6eadcc26620f0a660ee724374f1651532c6,193.5100204250097,107.6504071103126,45,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,bc33eb2a8a9a9de9e86f1f1af85a131f209f6b8d,172.89398197689792,49.672818384161346,22,0,5,5,9,22,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b8fd596fdc41a00883681c4cee4b20ec4d1c07bf,194.3834046943211,105.09361173931997,120,0,5,20,22,28,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,f202b78bb7829ba6bace9c8a053fae7565e81614,204.43284402000756,139.43016531462857,104,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,14a792ecaefb8d41c576662943ca44568225f4aa,197.69543156851725,106.12024540623096,58,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,e73da8686eaaef4e5bcd6a949d002c2176178683,181.81041107500462,131.08223912891197,4,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,688fdb7bf402fb73eb25bc3f96708ef1312ffd90,212.26347056292246,96.94647983711235,55,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,5abc38fa66fb230a3e5ce5458952fddcf2aa9559,199.38616551803446,76.93330240065477,65,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,a6d6bfae6466dd6d85840933e3d2c1db6b2698c1,133.60940965769782,126.96981238399742,12,0,8,8,12,12,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,06fba5c70c651ec04fddd6b854101d2d89f5d4b9,146.79034775282466,121.95758522589918,5,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,385baf5b80191c64deb130f5d00f4e8d7c85b6b0,222.7726458053296,102.33884517458685,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,af8f2e3e127c82b63670b0c09b1f7c38a24bb6b5,181.90287099822703,131.16968534911615,55,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,65a6d56b63d9b9d0f1b43934f056c4eb53dfbbad,179.0492667900072,126.08355300423368,74,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,0ad6843d8e0419867a79380ddf70b67e7c7abe06,141.95208631691634,135.36336193127195,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,1d2f8fc7c60e57f6d02e58104d6ad99be59527c5,237.28065000621825,121.71713221794434,121,0,0,0,0,31,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c6f65b6514ee37c123b96f9ae1252c0aeb463624,182.1172218120489,130.62428302350585,92,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b5edce6ebbe41110e72ec62721fce9c47a2ff2d2,163.80018268662727,126.54521415616055,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,cd1dea6698393d7ddc3a466fb6adfa4e20560ffd,153.0130191007797,133.82115166609722,16,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,060f979b232cdb7bcf624d3603f3433773e986f5,141.95208631855073,135.363361931423,10,0,0,0,10,10,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,d30df6f1dda693db4f0e90d84d3742c83076ee71,143.52816846258398,134.79547137247386,10,0,0,0,5,10,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,65123f359eebf9ba80e05b0318aad3496eb0ac6c,164.668722417139,133.19798707279512,4,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,8e1a5de703eb037230302e224495d1ea89a0fe5f,141.95208631855073,135.363361931423,10,0,0,0,10,10,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,09a0108b704e322d80376557df82b3606f2ea183,211.0684236324024,105.40395798789861,45,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,8645f24f7aee1033897a1e69363986e32a29eb1b,196.75225062084158,137.31835347622703,41,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,7732ef884f31fc28180dc72a31fbd1c5e0a2c92c,209.2345674717532,124.3198645664808,70,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,9931136540ef1a2c7815dfef45a4589a7d581686,178.78457987942775,127.19295651409003,86,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2fcfc6e556d49d526158f0401d37ffeea49a72e7,181.81041107500462,131.08223912891197,4,0,0,4,4,4,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,3af9bcf9a7d75df3a096b26797dedd42f2396271,163.80018268468322,126.5452141572584,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,5357655fdf9ab115dc7d1a72f6dcd954a9fbf9b3,200.47923691650828,109.06257708387443,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c1f592ba28ba241f908cee639c3dcb1b9eba05b8,218.57817711045143,136.9854417564621,70,12,14,15,38,38,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,c23cb23ad0885ff37fc9cde71af16b5db22b3057,192.74103727108894,100.6381585035613,20,7,20,20,20,20,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,0cfa14566a544dc82aa4383e200614707c2b2966,193.94802555633717,104.65846439220955,40,4,10,16,28,29,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b2c0a223d047c0be49a410ed4dd14a82fdac1d51,210.128933262722,109.61642617546643,38,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,373d87953da5c979bc5212611e7448da208ac11b,241.3333175751054,121.89061233703542,74,0,0,0,0,20,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4f3ed7d4799cd234fb16f2500c4148d6cd788b3a,228.09235395002997,140.82164391559334,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,efb8b4e06ca87988e6c88209b435fb84ae8983f0,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,9a27803beb6d3d806e11aa8744d4e8b6636a5700,233.1227207817109,103.7241062441389,33,0,0,4,4,15,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4dae1b4f22d1b2a8b2532d3e0293607eb1c6e9e9,214.74111148579436,102.878076636992,10,0,0,0,0,10,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,77e54039ca50e627ec44960ac2c6802d4f8be98b,189.7882928846832,78.41224853714964,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,53d22a79e314fb4ddf6e345a98925b42b714af3e,198.8754676361339,77.9483632848107,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b17f19eec7680f57c19d0eb12fecbc057af0ccc8,189.15013564016692,72.78202080330293,35,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,5dd80246579e58d80d60d94d81d16ef8c23d8313,196.28297739783173,74.69039887262652,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,48fb44d3a7914517e094a3c4754d25e112f94673,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,7da8d8f1c1db20f80da845b18f664d9962b102c5,190.18025830920038,77.89937835704423,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,767d14384e3a42a18f49ba331698a7a8db6871a3,171.1466338639022,65.07262535936935,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,dda80feeffac339e12abd1631d0011056467d713,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,4e73c2631e5caf71f7c94721b09a38e0e4c14b03,204.89278200925912,79.65962665256163,24,0,0,0,0,14,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,12a734a0db011f7b394e493003526735048c2ea5,169.3186711583137,47.742283774982766,32,0,0,3,11,25,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,2eb8d91b1c4be3ff678b56ec0a16c69d8b2e3a69,169.74849748052438,60.981663759020165,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,1c21fb4963b9639f1213cea7dcc7ecd866c9d33e,169.29433428636824,57.27566270722123,7,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,0538a09330ef2b941124e9c0894b9470c5b95192,189.16832340263065,77.16551984086625,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,fd780fcf68d8c10deb056c8e72b8f45edbb5bacf,159.1000030198903,97.09998688573688,34,0,0,0,1,1,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,9263a4043ef2a725dba22ab994de8a8420096b8c,167.6348795813355,51.14380951183226,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,be2b7b89e23f1923e8168e06149a512241fb0667,163.42278897870284,63.98949346534076,14,0,0,0,0,1,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,a203e0a9542b1abf5ef90b4078cc88f29e6f4ecd,169.29433428636824,57.27566270722123,7,0,0,0,0,7,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,7ec184f7f9d913fcea5a90e930621cb26a94eff4,169.25326156549608,54.13170429049533,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,5fa3a509fc149a040a76b4937addaa5ba02ca2aa,162.26200659525333,81.54424129025615,8,0,8,8,8,8,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,fa64270650e73eb18ce9d2a8450f6aaf9cb78cb5,166.85803960846076,86.16602074194675,20,0,0,0,13,20,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,084ccf24c7aff9a0dc855aacd6070031a5216de9,228.09235395002997,140.82164391559334,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,561f59f3cf7b556f3c1c017919281d6b77cc43fc,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,b1dabfb9951caf4562f55dbe3424b9ef9e16574c,224.02702430217926,113.70092286061568,11,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,34879281acfa33764f654bc75cf8750395ea4935,284.96456029083026,103.42919780139718,51,0,0,0,0,2,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,55cd2838fc419b6a74aa0a217543291e9112897c,283.4631133076834,102.27616722370689,41,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,f9f7c4196b692aa216684677a09fb922a90ba57f,238.33132373638605,122.28797555578356,59,0,0,0,0,12,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,1276bb9a66c873f93324481e55f530c67fe25e48,233.45492778043342,103.43301223546499,62,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,56500625cc49efc562913ce1b7b15314f2e3ad77,259.02164275745616,97.05751997690854,31,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,e12c8945228fc28f199e05165666e067647fb371,258.3865386495696,114.45180307739675,29,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,a8c770e10e677ace42245a9302840fbbb8a59a21,233.12398779918246,103.72234725594099,13,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,86e3887178809ccc7e02c526884f7af8ba041b76,233.6035419017999,103.77137784036421,13,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,ee4cfa1e2c133f8bbba5256639f6e2560d7af7b7,255.22993110466282,86.23741591346702,41,4,13,13,13,13,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,bf83e7ed7ff15cd3458d5c5c47e9df667b982981,284.3817748281315,111.284947204442,46,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,6195f63570dacf9960a9fdbbf8f46fbe79fb4fbb,276.9019381199964,115.22624130609138,9,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,348cf6e327e8d41476853441a54c618ae95e2c1b,264.30352192948976,124.87912172535567,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
592ebb8054093495aaad72f881d2e83bbeac299d,6982fa726e9c955803e62828796445fcb1ee0c1b,257.25611853586526,85.07385101597694,33,0,0,0,4,8,5d27075f03f801723c2e360f,F3
